,id,name,id_province,province,id_department,department,id_location,location,postal_code,adress,webpage
7627,70300842343167,SINDICATO EMPLEADOS DE COMERCIO DE PARANA,30,ENTRE RÍOS,84,PARANÁ,30084270000,VIALE,3109,Malvinas  260,
7628,70300982343168,SINDICATO DE LUZ Y FUERZA CONCEPCIÓN DEL URUGUAY,30,ENTRE RÍOS,98,URUGUAY,30098040000,CONCEPCION DEL URUGUAY,3260,BARTOLOME MITRE 376,
7629,70300492343169,PRIMER ENTRERRIANO,30,ENTRE RÍOS,49,GUALEGUAY,30049040000,GUALEGUAY,2840,PRIMER ENTRERRIANO  268,
7630,70300422343170,HUIZZI EDITH GLADYS ANALIA,30,ENTRE RÍOS,42,FELICIANO,30042010000,SAN JOSE DE FELICIANO,0,RIVADAVIA 44,
7631,70300842343171,GONZALEZ,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,Gualeguaychú 152,
7676,70300912342791,GARZIA MARIA EVANGELINA,30,ENTRE RÍOS,91,TALA,30091050000,GOBERNADOR MANSILLA,2845,Moreno 308,
7677,70300702342792,SAGRADA FAMILIA,30,ENTRE RÍOS,70,LA PAZ,30070040000,LA PAZ,3190,Pascual Echagüe  1410,
7678,70300842342793,FLORIDA,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,Avenida Don Bosco 188,
7679,70300492342794,LYSS,30,ENTRE RÍOS,49,GUALEGUAY,30049040000,GUALEGUAY,2840,San Antonio Norte 172,
7680,70300842342795,ARANGO,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,San Juan 400,
7681,70300702342796,DEL PUEBLO,30,ENTRE RÍOS,70,LA PAZ,30070040000,LA PAZ,3190,Sáenz Peña 1212,
7682,70300492342797,LA ESTACION II,30,ENTRE RÍOS,49,GUALEGUAY,30049040000,GUALEGUAY,2840,Monte Caseros 251,
7683,70300842342798,HEFT CLAUDIA LILIANA,30,ENTRE RÍOS,84,PARANÁ,30084200000,SAN BENITO,1,BENITO GARABASSO 474,
7684,70300702342799,FARMASALUD,30,ENTRE RÍOS,70,LA PAZ,30070080000,SANTA ELENA,3192,SUPREMO ENTRERRIANO Y PARANA,
7685,70301052342800,FCIA. ENTRE RIOS,30,ENTRE RÍOS,105,VICTORIA,30105060000,VICTORIA,3153,Rawson 78,
7686,70301052342801,FCIA. PIAGGIO,30,ENTRE RÍOS,105,VICTORIA,30105060000,VICTORIA,3153,Piaggio 798,
7687,70300842342802,MONZON VICTORIA EDITH,30,ENTRE RÍOS,84,PARANÁ,30084100000,HASENKAMP,1,LIBERTAD 270,
7688,70300842342803,WEISHEIM CLAUDIA ALEJANDRA,30,ENTRE RÍOS,84,PARANÁ,30084270000,VIALE,3109,9 DE JULIO 197,
7689,70301052342804,FCIA. DORREGO,30,ENTRE RÍOS,105,VICTORIA,30105060000,VICTORIA,3153,Dorrego 300,
7690,70300212342805,CARDOSO,30,ENTRE RÍOS,21,DIAMANTE,30021080001,DIAMANTE,3105,Eva Perón 362,
7691,70301052342806,FCIA. DE LA CIUDAD,30,ENTRE RÍOS,105,VICTORIA,30105060000,VICTORIA,3153,25 de Mayo 322,
7692,70300912342807,FCIA. 1º DE MAYO,30,ENTRE RÍOS,91,TALA,30091100000,ROSARIO DEL TALA,3174,1 de Mayo 111,
7693,70300842342808,VILLAGUAY,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,Villaguay 564,
7694,70300492342809,PEREZ,30,ENTRE RÍOS,49,GUALEGUAY,30049040000,GUALEGUAY,2840,Alarcon Muñiz 290,
7695,70301052342810,FCIA. MAIOCCO,30,ENTRE RÍOS,105,VICTORIA,30105060000,VICTORIA,3153,Corrientes 167,
7696,70300842342811,SOC.ESPAÑOLA DE SOCORROS MUTUOS Y BENEF.,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,General Manuel Belgrano 237,
7697,70300842342812,CATEDRAL I,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,España 101,
7698,70300492342813,GALARZA,30,ENTRE RÍOS,49,GUALEGUAY,30049030000,GENERAL GALARZA,2843,Tratado del Pilar 502,
7704,70300842343172,MOYANO,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,25 de Mayo 202,
7705,70300562343173,NUEVA PASTEUR,30,ENTRE RÍOS,56,GUALEGUAYCHÚ,30056070000,GUALEGUAYCHU,2820,1era. JUNTA 158 RIVADAVIA,
7706,70300842343174,BRUNO PABLO JAVIER Y AIRALDI MARIA DE LOS MILAGROS,30,ENTRE RÍOS,84,PARANÁ,30084070000,CRESPO,0,RAMIREZ S/N,
7707,70300282343175,SOL FARMACIA,30,ENTRE RÍOS,28,FEDERACIÓN,30028010000,CHAJARI,3228,RAMIREZ Y SARMIENTO,
7708,70300842343176,GASTALDI HILDA CELIA,30,ENTRE RÍOS,84,PARANÁ,30084300000,VILLA URQUIZA,0,EL HORNO S/N,
7709,70300212343193,FCIA SANATORIO ADVEN. DEL PLATA,30,ENTRE RÍOS,21,DIAMANTE,30021150002,VILLA LIBERTADOR SAN MARTIN,3103,25 de Mayo 255,
7710,70300842343194,BLAS PARERA,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,Blas Parera 2440,
7711,70300702343195,SANTA ELENA II,30,ENTRE RÍOS,70,LA PAZ,30070080000,SANTA ELENA,3192,San Martín 676,
7712,70300842343197,BERTONI CRISTINA EVANGELINA,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,PROVINCIAS UNIDAS  1156,
7713,70300152343198,LAS BOTICARIAS,30,ENTRE RÍOS,15,CONCORDIA,30015060002,CONCORDIA,3200,San Lorenzo Oeste 152,
7714,70300152343201,FACUNDO,30,ENTRE RÍOS,15,CONCORDIA,30015060002,CONCORDIA,3200,Moulins 900,
7715,70300842343202,HALLER GUSTAVO RAMON,30,ENTRE RÍOS,84,PARANÁ,30084140000,MARIA GRANDE,3133,HIPOLITO YRIGOYEN  762,
7716,70300842343204,SINDICATO DE EMPLEADOS DE COMERCIO PARANA,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,25 de Mayo 168,
7717,70300842343205,CIRCULO RETIRADOS Y PENSIONADOS POLICIA ENTRE RIOS,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,25 de Mayo 347,
7718,70300562343206,AVENIDA,30,ENTRE RÍOS,56,GUALEGUAYCHÚ,30056070000,GUALEGUAYCHU,2820,AV. DEL VALLE 845,
7761,70300152342814,VITAMINA,30,ENTRE RÍOS,15,CONCORDIA,30015060002,CONCORDIA,3200,AV. PTE. PERÓN 3949,
7762,70300842342815,FARMCITY S.A.,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,SAN MARTIN 1125,
7763,70300842342816,AKERMAM JOSE Y DAYUB J.C. S.H.,30,ENTRE RÍOS,84,PARANÁ,30084270000,VIALE,3109,25 DE MAYO 694,
7764,70300842342817,EL GRUPO SRL,30,ENTRE RÍOS,84,PARANÁ,30084110000,HERNANDARIAS,3127,YRIGOYEN 499,
7765,70301052342818,FARMACIA Y PERFUMERIA DEL CENT,30,ENTRE RÍOS,105,VICTORIA,30105060000,VICTORIA,3153,MAIPU 145,
7766,70300772342819,FARMACIA Y PERFUMERIA DEL CENTRO,30,ENTRE RÍOS,77,NOGOYÁ,30077070000,NOGOYA,3150,Caseros,
7767,70300842342820,TRIBUNALES S.R.L.,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,Santa Fe 233,
7768,70300842342821,ROSSI MIRTHA ESTELA Y MARRAMA,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,ESPANA 201,
7769,70300842342822,VILLEGAS V,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,Almirante Guillermo Brown 552,
7770,70300842342823,VILLEGAS III,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,Avenida Pedro Zanni 1516,
7771,70300842342824,VILLEGAS II,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,Blas Parera 785,
7772,70300152342825,OSPeCon (Obra Social del Personal de la Construcción),30,ENTRE RÍOS,15,CONCORDIA,30015060002,CONCORDIA,1,BDO. DE IRIGOYEN 28,
7773,70300492342826,PLAZA,30,ENTRE RÍOS,49,GUALEGUAY,30049040000,GUALEGUAY,2840,San Antonio Norte 514,
7774,70300152342827,CENTRO EMPLEADOS DE COMERCIO FILIAL CONCORDIA,30,ENTRE RÍOS,15,CONCORDIA,30015060002,CONCORDIA,3200,MITRE BARTOLOME 164,
7775,70300842342828,SINDICATO EMPLEADOS DE COMERCIO DE PARANA,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,Ernesto Bavio 351,
7776,70300842342829,ALMIRON RAQUEL RENEE T,30,ENTRE RÍOS,84,PARANÁ,30084070000,CRESPO,3116,MORENO 1500,
7777,70301132342830,FCIA. BIDEGORRY,30,ENTRE RÍOS,113,VILLAGUAY,30113080000,VILLAGUAY,3240,Avenida Leopoldo Herrera 1095,
7780,70300152343139,SAN ROQUE,30,ENTRE RÍOS,15,CONCORDIA,30015060002,CONCORDIA,3200,San Martín 446,
7781,70300632343140,IBICUY,30,ENTRE RÍOS,63,ISLAS DEL IBICUY,30063030000,IBICUY,2846,AV. SAN MARTIN S/N -,
7782,70300982343141,FCIA. HARISPE,30,ENTRE RÍOS,98,URUGUAY,30098040000,CONCEPCION DEL URUGUAY,3260,Alberdi 550,
7783,70300982343142,FCIA. DEL PUEBLO,30,ENTRE RÍOS,98,URUGUAY,30098120000,SANTA ANITA,3248,Monseñor Boxler,
7784,70300562343144,DIAZ,30,ENTRE RÍOS,56,GUALEGUAYCHÚ,30056070000,GUALEGUAYCHU,2820,25 de Mayo 1102,
7785,70300882343145,FCIA. PREISZ I,30,ENTRE RÍOS,88,SAN SALVADOR,30088020000,SAN SALVADOR,3218,Tulio González,
7786,70300842343152,LA MILAGROSA,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,Avenida Almafuerte 1759,
7787,70300152343153,JOSEFINA,30,ENTRE RÍOS,15,CONCORDIA,30015060002,CONCORDIA,3200,San Luis 799,
7788,70300562343154,FARMCITY SA,30,ENTRE RÍOS,56,GUALEGUAYCHÚ,30056070000,GUALEGUAYCHU,2820,25 de Mayo  882,
7789,70300152343155,Farmacia Social de la Asociacion Bancaria seccional Concepcion del Uruguay.suc.Concordia,30,ENTRE RÍOS,15,CONCORDIA,30015060002,CONCORDIA,3200,LA RIOJA  827,
7790,70300982343156,ASOCIACION BANCARIA S E B,30,ENTRE RÍOS,98,URUGUAY,30098040000,CONCEPCION DEL URUGUAY,3260,GALARZA   449,
7791,70300842343161,CIRCULO MEDICO DE PARANA,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,General Justo José de Urquiza 1135,
7792,70300842343162,SANATORIO LA ENTRERRIANA S A,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,Buenos Aires 550,
7793,70300912343163,FCIA. SAN ROQUE TALA S.R.L,30,ENTRE RÍOS,91,TALA,30091100000,ROSARIO DEL TALA,3174,Roque Sáenz Peña 480,
7794,70300562343164,LA FLORAL,30,ENTRE RÍOS,56,GUALEGUAYCHÚ,30056070000,GUALEGUAYCHU,2820,Primera Junta 519,
7831,70301052342831,FCIA. DEL LITORAL,30,ENTRE RÍOS,105,VICTORIA,30105060000,VICTORIA,3153,Sarmiento 501,
7832,70300982342832,FCIA. MODERNA,30,ENTRE RÍOS,98,URUGUAY,30098040000,CONCEPCION DEL URUGUAY,3260,9 de Julio 1052,
7833,70300982342843,FCIA. CONSALUD,30,ENTRE RÍOS,98,URUGUAY,30098040000,CONCEPCION DEL URUGUAY,3260,Rocamora 800,
7834,70300982342844,FCIA. CIRCULO CATOLICO DE OBREROS DE C DEL URUGUAY,30,ENTRE RÍOS,98,URUGUAY,30098040000,CONCEPCION DEL URUGUAY,3260,Estrada 820,
7835,70300082342845,ASOC. MUTUAL MERCANTIL ARG. DE FILIALES DE EMPLEADOS DE COMERCIO,30,ENTRE RÍOS,8,COLÓN,30008110000,VILLA ELISA,3265,Estrada 1571,
7836,70300982342846,FCIA. AMMAFEC,30,ENTRE RÍOS,98,URUGUAY,30098040000,CONCEPCION DEL URUGUAY,3260,Boulevard Hipólito Yrigoyen 1268,
7837,70300562342847,FCIA MUTUAL BANCARIA I GUALEGUAYCHU,30,ENTRE RÍOS,56,GUALEGUAYCHÚ,30056070000,GUALEGUAYCHU,2820,25 de Mayo 1220,
7838,70300352343043,AVENIDA,30,ENTRE RÍOS,35,FEDERAL,30035030000,FEDERAL,3180,BELGRANO 557,
7839,70300842343044,HALLER GUSTAVO RAMON,30,ENTRE RÍOS,84,PARANÁ,30084050001,CERRITO,3122,DIAGONAL INDUSTRIA 559,
7840,70301052343045,FCIA. ROSSI,30,ENTRE RÍOS,105,VICTORIA,30105060000,VICTORIA,3153,Hipólito Yrigoyen 559,
7841,70301132343046,FCIA. DEL PUEBLO,30,ENTRE RÍOS,113,VILLAGUAY,30113080000,VILLAGUAY,3240,Colón 560,
7849,70300152343180,ASOCIACION MUTUAL DE TRABAJADORES CAMIONEROS DE ENTRE RIOS,30,ENTRE RÍOS,15,CONCORDIA,30015060002,CONCORDIA,3200,ENTRE RIOS 852,
7850,70300282343181,FENIX DEL ROSARIO,30,ENTRE RÍOS,28,FEDERACIÓN,30028120000,VILLA DEL ROSARIO,3229,ITALIA 32,
7851,70300842343182,PANIAGUA BERNARDINO,30,ENTRE RÍOS,84,PARANÁ,30084060000,COLONIA AVELLANEDA,3107,Tte. gimenez 2738,
7852,70301052343183,SINDICATO EMPLEADOS DE COMERCIO DE VICTORIA,30,ENTRE RÍOS,105,VICTORIA,30105060000,VICTORIA,3153,Ezpeleta,
7853,70300562343184,OBRA SOCIAL DEL PERSONAL DE LA SANIDAD ARGENTINA,30,ENTRE RÍOS,56,GUALEGUAYCHÚ,30056070000,GUALEGUAYCHU,0,ANDRADE 670,
7854,70300152343185,FCIA. INT. INSTITUTO MEDICO QUIRURGICO GARAT S A,30,ENTRE RÍOS,15,CONCORDIA,30015060002,CONCORDIA,3200,Conceja Veiga 660,
7855,70300842343186,GRAF RUBEN EDUARDO,30,ENTRE RÍOS,84,PARANÁ,30084200000,SAN BENITO,3107,Guido Marizza 1745,
7856,70300842343188,FARMACIA SOCIAL BANCARIA,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,España 69,
7857,70300352343189,FARMACIA NICOLAU S.R.L.,30,ENTRE RÍOS,35,FEDERAL,30035050000,SAUCE DE LUNA,3144,AV. PANCHO RAMIREZ 540,
7858,70300282343190,FENIX DEL LAGO,30,ENTRE RÍOS,28,FEDERACIÓN,30028110000,SANTA ANA,3208,Cupertino Otaño,
7859,70300492343191,URQUIZA,30,ENTRE RÍOS,49,GUALEGUAY,30049040000,GUALEGUAY,2840,General Urquiza 341,
7860,70300842343192,Farmacia IOSE Parana,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,Ernesto Bavio 233,
7892,70300842342934,SOLIDARIA II,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,GRAL. GALÁN 1904,
7893,70300562342935,ARTIGAS,30,ENTRE RÍOS,56,GUALEGUAYCHÚ,30056070000,GUALEGUAYCHU,2820,ARTIGAS 1947,
7894,70300152342936,UNION,30,ENTRE RÍOS,15,CONCORDIA,30015060002,CONCORDIA,3200,1 de Mayo 199,
7895,70300152342937,LA ENTRERRIANA,30,ENTRE RÍOS,15,CONCORDIA,30015060002,CONCORDIA,3200,Estrada 200,
7896,70300882342938,FCIA. MARICHAL,30,ENTRE RÍOS,88,SAN SALVADOR,30088010000,GENERAL CAMPOS,3216,25 de Mayo,
7897,70300882342939,FCIA. SAN SALVADOR,30,ENTRE RÍOS,88,SAN SALVADOR,30088020000,SAN SALVADOR,3218,Hipólito Yrigoyen 201,
7898,70300882342940,FCIA. JACOB,30,ENTRE RÍOS,88,SAN SALVADOR,30088020000,SAN SALVADOR,3218,San Martín 201,
7899,70300082342941,MUDRY - FARMA SHOP,30,ENTRE RÍOS,8,COLÓN,30008110000,VILLA ELISA,3265,Avenida Urquiza 1760,
7900,70300282342942,DAVID,30,ENTRE RÍOS,28,FEDERACIÓN,30028010000,CHAJARI,3228,Avenida Além 1788,
7901,70300842342943,DEL BOULEVARD,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,Avenida Ramírez 1801,
7902,70300982342944,FCIA. SAN ROQUE,30,ENTRE RÍOS,98,URUGUAY,30098040000,CONCEPCION DEL URUGUAY,3260,Calle Ruiz Moreno 249,
7908,70300842343207,VILLEGAS 6,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,Avenida Jorge Newbery,
7909,70300842343208,FARMA-SER S.R.L.,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,Rondeau 1203,
7910,70300282343209,GOMEZ ALEJANDRO MARTIN,30,ENTRE RÍOS,28,FEDERACIÓN,30028010000,CHAJARI,0,AV. BELGRANO 2210,
7911,70300282343210,SINDICAL,30,ENTRE RÍOS,28,FEDERACIÓN,30028010000,CHAJARI,3228,Avenida Belgrano 1249,
7912,70300982343211,MURUMED,30,ENTRE RÍOS,98,URUGUAY,30098040000,CONCEPCION DEL URUGUAY,3260,supremos entrerriano 318,
7913,70300492343212,SANZ,30,ENTRE RÍOS,49,GUALEGUAY,30049040000,GUALEGUAY,2840,San Antonio Norte 50,
7914,70300842343213,FARMACIA CHURRUARIN S.R.L. EN FORMACION,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,0,CHURRUARIN  494,
7915,70300152343215,FARMAFULL 3,30,ENTRE RÍOS,15,CONCORDIA,30015060002,CONCORDIA,3200,AV. MONSEÑOR ROSCH Nº 4798,
7916,70300282343218,ZORDAN,30,ENTRE RÍOS,28,FEDERACIÓN,30028010000,CHAJARI,3228,AV. SIBURU 1125,
7952,70300082342945,BRAVO,30,ENTRE RÍOS,8,COLÓN,30008090003,SAN JOSE,3283,Avenida Mitre 2498,
7953,70300702342946,REYNAGA DE SOSA,30,ENTRE RÍOS,70,LA PAZ,30070010000,BOVRIL,3142,ALTE.BROWN 25,
7954,70300282342948,DEL PUEBLO S. C. S.,30,ENTRE RÍOS,28,FEDERACIÓN,30028010000,CHAJARI,3228,Sarmiento 2646,
7955,70300282342949,BARBIERI II,30,ENTRE RÍOS,28,FEDERACIÓN,30028010000,CHAJARI,3228,Avenida 9 de Julio 3275,
7956,70300152342950,MAYO,30,ENTRE RÍOS,15,CONCORDIA,30015060002,CONCORDIA,3200,Urquiza 672,
7957,70300842342951,LACOUT HUGO ARNALDO,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,ALMAFUERTE 2285,
7958,70300082342952,CACERES,30,ENTRE RÍOS,8,COLÓN,30008110000,VILLA ELISA,3265,Avenida Urquiza 2397,
7959,70300982342953,FCIA. VIVA,30,ENTRE RÍOS,98,URUGUAY,30098040000,CONCEPCION DEL URUGUAY,3260,Doctor Isaac Stilman 232,
8014,70300152342954,MASVERNAT,30,ENTRE RÍOS,15,CONCORDIA,30015060002,CONCORDIA,3200,Avenida Monseñor Tavella 2370,
8015,70300082342955,AVENIDA,30,ENTRE RÍOS,8,COLÓN,30008020000,COLON,3280,AVENIDA PERON 261,
8016,70300562342956,LARROQUE,30,ENTRE RÍOS,56,GUALEGUAYCHÚ,30056090000,LARROQUE,2864,Caseros 244,
8056,70300842342958,RABBIA,30,ENTRE RÍOS,84,PARANÁ,30084050001,CERRITO,1,ANTARTIDA ARGENTINA 282,
8057,70300282342959,LA CENTRAL,30,ENTRE RÍOS,28,FEDERACIÓN,30028070000,FEDERACION,3206,Avenida San Martín 284,
8058,70300282342960,FRONTERA,30,ENTRE RÍOS,28,FEDERACIÓN,30028090000,SAN JAIME DE LA FRONTERA,3185,SAN MARTIN 479,
8059,70300842342961,SACKS,30,ENTRE RÍOS,84,PARANÁ,30084140000,MARIA GRANDE,3133,H.IRIGOYEN 495,
8060,70300702342962,BOVRIL,30,ENTRE RÍOS,70,LA PAZ,30070010000,BOVRIL,3142,Av. DE MAYO 330,
8061,70300282342963,SAN JOSE,30,ENTRE RÍOS,28,FEDERACIÓN,30028070000,FEDERACION,3206,D ANGELO 48,
8062,70301052342964,DEL AGUILA,30,ENTRE RÍOS,105,VICTORIA,30105060000,VICTORIA,3153,Italia 489,
8063,70300562342965,TAUBAS,30,ENTRE RÍOS,56,GUALEGUAYCHÚ,30056110000,URDINARRAIN,2826,Avenida Libertad,
8064,70300982342966,FCIA. BASAVILBASO,30,ENTRE RÍOS,98,URUGUAY,30098010000,BASAVILBASO,3170,Uchitel 454,
8065,70300282342967,BERTA,30,ENTRE RÍOS,28,FEDERACIÓN,30028010000,CHAJARI,3228,AV. HIPOLITO IRIGOYEN 2929,
8066,70300842342968,CENTRAL ORO VERDE,30,ENTRE RÍOS,84,PARANÁ,30084150000,ORO VERDE,1,LOS HORNEROS 295,
8067,70300882342969,FCIA. DEL CENTRO,30,ENTRE RÍOS,88,SAN SALVADOR,30088010000,GENERAL CAMPOS,3216,San Martín 298,
8068,70300842342970,CASTELLANI,30,ENTRE RÍOS,84,PARANÁ,30084100000,HASENKAMP,3134,URQUIZA 298,
8069,70300842342972,DABIN,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,Monte Caseros 299,
8070,70301132342973,CENTRO,30,ENTRE RÍOS,113,VILLAGUAY,30113060000,VILLA CLARA,1,BARON HIRCH 299,
8071,70300212342974,GENESIS,30,ENTRE RÍOS,21,DIAMANTE,30021120000,GENERAL RAMIREZ,3164,FONSECA  30,
8072,70300212342975,MARRONE,30,ENTRE RÍOS,21,DIAMANTE,30021150002,VILLA LIBERTADOR SAN MARTIN,3103,25 de Mayo 30,
8073,70300082342976,PINTOS,30,ENTRE RÍOS,8,COLÓN,30008020000,COLON,3280,12 de Abril 300,
8124,70300842342977,PARACAO,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,Avenida de las Américas 3001,
8125,70300212342978,CENTRO EMPLEADOS DE COMERCIO,30,ENTRE RÍOS,21,DIAMANTE,30021120000,GENERAL RAMIREZ,3164,PTE. PERÓN 301,
8126,70300882342979,FCIA. SATTO II,30,ENTRE RÍOS,88,SAN SALVADOR,30088020000,SAN SALVADOR,3218,Teniente Gutiérrez 301,
8127,70300212342980,LIBERTADOR,30,ENTRE RÍOS,21,DIAMANTE,30021150002,VILLA LIBERTADOR SAN MARTIN,3103,25 de Mayo 302,
8128,70301132342981,FCIA. NUEVA FARMACIA URQUIZA,30,ENTRE RÍOS,113,VILLAGUAY,30113080000,VILLAGUAY,3240,Urquiza 302,
8129,70300842342982,COLONIA,30,ENTRE RÍOS,84,PARANÁ,30084060000,COLONIA AVELLANEDA,3107,TENIENTE A GIMENEZ 3044,
8130,70300842342983,MEJORANDO,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,Corrientes 269,
8131,70300772342984,AVENIDA,30,ENTRE RÍOS,77,NOGOYÁ,30077070000,NOGOYA,3150,H. IRIGOYEN 270,
8132,70300212342985,SAN ROQUE,30,ENTRE RÍOS,21,DIAMANTE,30021120000,GENERAL RAMIREZ,3164,San Martín 273,
8133,70300842342986,AVELLANEDA,30,ENTRE RÍOS,84,PARANÁ,30084060000,COLONIA AVELLANEDA,3107,TTE. GIMENEZ 2731,
8134,70300982342987,FCIA. JARDIN,30,ENTRE RÍOS,98,URUGUAY,30098040000,CONCEPCION DEL URUGUAY,3260,14 de Julio 378,
8135,70300082342988,BLANCO,30,ENTRE RÍOS,8,COLÓN,30008020000,COLON,3280,SOURIGUES 38,
8136,70300212342989,SAN FRANCISCO II,30,ENTRE RÍOS,21,DIAMANTE,30021080001,DIAMANTE,3105,Moreno 383,
8137,70300152342991,DEL PARQUE,30,ENTRE RÍOS,15,CONCORDIA,30015060002,CONCORDIA,3200,Aristóbulo del Valle 40,
8138,70300492342992,FARMA SALUD,30,ENTRE RÍOS,49,GUALEGUAY,30049030000,GENERAL GALARZA,2843,O DWAYER 400,
8139,70300982343047,FCIA. DON BOSCO,30,ENTRE RÍOS,98,URUGUAY,30098040000,CONCEPCION DEL URUGUAY,3260,Boulevard los Constituyentes 580,
8140,70300562343049,REBORI,30,ENTRE RÍOS,56,GUALEGUAYCHÚ,30056070000,GUALEGUAYCHU,2820,25 de Mayo 654,
8141,70300842343050,SINDICATO DE LUZ Y FUERZA (SUC. NORTE),30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,Corrientes 667,
8142,70300842343051,LA PICADA,30,ENTRE RÍOS,84,PARANÁ,30084120000,LA PICADA,1,P.PALACIOS 1,
8198,70300082343053,FRANCIA II,30,ENTRE RÍOS,8,COLÓN,30008020000,COLON,3280,12 de Abril 349,
8199,70300212343054,SAN FRANCISCO,30,ENTRE RÍOS,21,DIAMANTE,30021080001,DIAMANTE,3105,9 de Julio 550,
8200,70300772343055,ORMAECHEA,30,ENTRE RÍOS,77,NOGOYÁ,30077070000,NOGOYA,3150,SARMIENTO 1,
8201,70300152343057,FARMACIA MUTUAL MECANICA SOLIDARIA,30,ENTRE RÍOS,15,CONCORDIA,30015060002,CONCORDIA,3200,San Lorenzo Oeste 250,
8202,70300842343058,HERNANDARIAS,30,ENTRE RÍOS,84,PARANÁ,30084110000,HERNANDARIAS,3127,Presidente Perón y Salta -,
8203,70300282343059,RESTIVO,30,ENTRE RÍOS,28,FEDERACIÓN,30028010000,CHAJARI,3228,Av.9 de Julio 3589,
8204,70300082343060,FARMASALUD,30,ENTRE RÍOS,8,COLÓN,30008090003,SAN JOSE,3283,Sarmiento 1901,
8205,70300152343061,DOSIS,30,ENTRE RÍOS,15,CONCORDIA,30015030000,COLONIA AYUI,3201,551 S/N,
8206,70300562343062,DR. GALILEO PUENTE,30,ENTRE RÍOS,56,GUALEGUAYCHÚ,30056070000,GUALEGUAYCHU,2820,Andrade 670,
8207,70300842343063,MATER II,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,Santos Domínguez 678,
8208,70300912343064,FCIA. PALAZZI,30,ENTRE RÍOS,91,TALA,30091090000,MACIA,3177,Gualeguaychú,
8209,70300212343066,CONGREGACION EVANGELICA ALEMANA DE GENERAL RAMIREZ,30,ENTRE RÍOS,21,DIAMANTE,30021120000,GENERAL RAMIREZ,3164,PTE ARTURO ILLIA 69,
8210,70300842343067,LIMA,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,Avenida Churruarín 691,
8211,70301132343068,FCIA. DEL SOL,30,ENTRE RÍOS,113,VILLAGUAY,30113080000,VILLAGUAY,3240,Avenida Leopoldo Herrera 7,
8212,70300842343069,CENTRAL PLAZA,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,25 de Mayo 70,
8213,70300842343070,THOMPSON,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,Victoria 700,
8214,70300152343071,PASTEUR,30,ENTRE RÍOS,15,CONCORDIA,30015060002,CONCORDIA,3200,Alvear 702,
8262,70300982342835,MODELO,30,ENTRE RÍOS,98,URUGUAY,30098040000,CONCEPCION DEL URUGUAY,3260,Supremo Entrerriano 94,
8263,70300562342836,MUTUAL AMUR,30,ENTRE RÍOS,56,GUALEGUAYCHÚ,30056070000,GUALEGUAYCHU,2820,Urquiza 947,
8264,70300772342837,NANI CLAUDIA LILIANA,30,ENTRE RÍOS,77,NOGOYÁ,30077050000,HERNANDEZ,3156,INDEPENDENCIA 9,
8265,70300152342838,VELEZ SARSFIELD,30,ENTRE RÍOS,15,CONCORDIA,30015060002,CONCORDIA,3200,Vélez Sársfield 248,
