,id,name,id_province,province,id_department,department,id_location,location,postal_code,adress,webpage
416,70740282380367,ROTTE,74,SAN LUIS,28,CHACABUCO,74028030000,NASCHEL,5759,PRINGLES N° 466,
417,70020012317767,INGLESA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1417,Sanabria 2501,
418,70020012317768,HOLMBERG,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1430,MANUELA PEDRAZA 4299,
419,70140142333884,VIÑA DEL MAR,14,CÓRDOBA,14,CAPITAL,14014010000,CORDOBA,5000,Viña de Mar 4438,
420,70020012317800,MISERERE,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1203,Avenida Rivadavia 2978,
421,70020012317802,MODERNA ROFFO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1417,Avenida San Martín 5468,
422,70020012317804,MOLINA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1408,Avenida Emilio Castro 7446,
423,70020012317805,LAS NIEVES,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1204,Avenida Rivadavia 3695,
424,70020012317806,LAS BOTICARIAS,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1425,Paraguay 2701,
425,70020012317808,LANCESTREMERE,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1041,SARMIENTO 1302,
426,70820842386445,ORLANDI,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,SAN MARTIN 3110,
427,70820072386446,BIAMONTE,82,SANTA FE,7,BELGRANO,82007030000,LAS PAREJAS,2505,Av 21 Nº 686,
428,70820072386447,LONGO,82,SANTA FE,7,BELGRANO,82007030000,LAS PAREJAS,2505,Av 13 Nº 739,
429,70820072386448,PROPERSI,82,SANTA FE,7,BELGRANO,82007030000,LAS PAREJAS,2505,CALLE 12 Nº 895,
430,70820072386449,GHERGO,82,SANTA FE,7,BELGRANO,82007060000,TORTUGAS,2512,RIVADAVIA 569,
431,70820072386450,BRUNO,82,SANTA FE,7,BELGRANO,82007060000,TORTUGAS,2512,Bv CELMAN 844,
432,70820142386492,ZAMPATTI,82,SANTA FE,14,CASEROS,82014120000,SAN JOSE DE LA ESQUINA,2185,RIVADAVIA 1019,
433,70580352367287,FARMACIA CONFLUENCIA (NQN),58,NEUQUÉN,35,CONFLUENCIA,58035070000,NEUQUEN,8300,RICHIERI Y LINARES,
434,70580702367291,FARMACIA DE LA MONTAÑA,58,NEUQUÉN,70,LOS LAGOS,58070010000,VILLA LA ANGOSTURA,8407,AV. ARRAYANES 207,
435,70580352767337,FARMACIA INSTITUTO DE SEGURIDAD SOCIAL DE NEUQUEN (NQN),58,NEUQUÉN,35,CONFLUENCIA,58035070000,NEUQUEN,8300,ELORDI 178,
436,70580352867365,FARMACIA MUTUTAL DE EMPLEADOS Y OBREROS PETROLEROS PRIVADOS,58,NEUQUÉN,35,CONFLUENCIA,58035070000,NEUQUEN,8300,SANTA CRUZ N° 275,
437,70421052353924,FARMACIA PEREYRA,42,LA PAMPA,105,MARACÓ,42105030000,GENERAL PICO,6360,CALLE 2 Nº 444,
438,70421052353925,FARMACIA WIDMER SRL,42,LA PAMPA,105,MARACÓ,42105030000,GENERAL PICO,6360,CALLE32 Nº 403,
439,70540632365532,LOS ANDES,54,MISIONES,63,IGUAZÚ,54063010000,ESPERANZA,3378,CHACO Y 25 DE MAYO,
440,70540632365544,PRINCIPAL,54,MISIONES,63,IGUAZÚ,54063030000,PUERTO IGUAZU,3370,VICTORIA AGUIRRE  210,
441,70540632365545,FARMACIA RYS,54,MISIONES,63,IGUAZÚ,54063030000,PUERTO IGUAZU,3370,REPUBLICA ARGENTINA  135,
442,70540702365554,SAN ANDRES,54,MISIONES,70,LEANDRO N. ALEM,54070040000,CERRO AZUL,3313,MAIPU 537,
443,70540702365556,SAN MIGUEL,54,MISIONES,70,LEANDRO N. ALEM,54070040000,CERRO AZUL,3313,YAPEYU 460,
444,70100492324466,DEL SOL,10,CATAMARCA,49,CAPITAL,10049050,CAPITAL,4700,AV GUEMES Nº856,
445,70540772365313,REIS,54,MISIONES,77,LIBERTADOR GRL. SAN MARTÍN,54077060000,PUERTO RICO,3334,AAVENIDA JOSE MANUEL Estrada N°78,
446,70540282365355,FLOWER,54,MISIONES,28,CAPITAL,54028030,POSADAS (MUNICIPIO DE POSADAS),3300,Avenida Tambor de Tacuarí 6184,
447,70540842365395,FARMACIA VIRGEN DE ITATI,54,MISIONES,84,MONTECARLO,54084050000,PUERTO PIRAY,3381,Av. Marcos Paz S/N,
448,70540282365397,NATURAL,54,MISIONES,28,CAPITAL,54028030,POSADAS (MUNICIPIO DE POSADAS),3300,SALTA 2487,
449,70540492365586,AVENIDA,54,MISIONES,49,GENERAL MANUEL BELGRANO,54049010000,ALMIRANTE BROWN,3366,HOMERO JAUREGUI  S-N,
450,70541052365640,SAGRADO CORAZON,54,MISIONES,105,SAN JAVIER,54105040000,SAN JAVIER,3357,LIBERTAD S-N,
451,70420772353957,FARMACIA BERNASCONI,42,LA PAMPA,77,HUCAL,42077020000,BERNASCONI,8204,FLORENTINO AMEGHINO 403,
452,70541122365643,DE FREDDY,54,MISIONES,112,SAN PEDRO,54112040000,SAN PEDRO,3364,25 DE MAYO  386,
453,70020012317756,VIAFAR,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1056,VIAMONTE 2661,
454,70580352367301,FARMACIA DEL PUEBLO (JUAN B. JUSTO),58,NEUQUÉN,35,CONFLUENCIA,58035070000,NEUQUEN,8300,JUAN B. JUSTO 301,
455,70221402326777,VEDIA V,22,CHACO,140,SAN FERNANDO,22140060000,RESISTENCIA,3500,AVENIDA PARAGUAY 8,
456,70780212383232,FARMACIA MODERNA,78,SANTA CRUZ,21,GÜER AIKE,78021040000,RIO GALLEGOS,9400,Avenida Pres. Presidente Néstor C. Kirchner 1057,
457,70420212353892,FARMACIA AUSTRAL,42,LA PAMPA,21,CAPITAL,42021020000,SANTA ROSA,6300,AMEGHINO 1203,
458,70020012317555,YAEL,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1080,AV. ENTRE RIOS Nº 940,
459,70740562380351,LOS CERROS,74,SAN LUIS,56,LA CAPITAL,74056150000,SAN LUIS,5700,Bº 116 Viviendas - Manzana 278 - Casa 11,
460,70740562380389,SANTA ANA,74,SAN LUIS,56,LA CAPITAL,74056150000,SAN LUIS,5700,Junín 598,
461,70420072353856,FARMACIA LA PAMPA,42,LA PAMPA,7,ATREUCÓ,42007030000,MIGUEL RIGLOS,6301,NEUQUEN 198,
462,70540282365346,FARMAEXPRESS,54,MISIONES,28,CAPITAL,54028030,POSADAS (MUNICIPIO DE POSADAS),3300,BOLIVAR  N 2367,
463,70540282365347,FARMAMAS,54,MISIONES,28,CAPITAL,54028030,POSADAS (MUNICIPIO DE POSADAS),3300,BOLIVIA 2215,
464,70540282365349,FARMASALUD,54,MISIONES,28,CAPITAL,54028030,POSADAS (MUNICIPIO DE POSADAS),3300,CHACABUCO  5693 LOCAL 1,
465,70540282365350,FARMASER,54,MISIONES,28,CAPITAL,54028030,POSADAS (MUNICIPIO DE POSADAS),3300,TAMBOR DE TACUARI  4277,
466,70540982365626,SANTA CLARA,54,MISIONES,98,SAN IGNACIO,54098080000,JARDIN AMERICA,3328,AVENIDA SAN MARTIN  S-N,
467,70740562380307,CABILDO,74,SAN LUIS,56,LA CAPITAL,74056150000,SAN LUIS,5700,Avenida Arturo Illia,
468,70740562380315,JUNIN,74,SAN LUIS,56,LA CAPITAL,74056150000,SAN LUIS,5700,JUNIN 708 ESQUINA GENERAL PAZ,
469,70020012317789,MATHEU,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1249,Matheu 1720,
470,70821192386340,CECARELLI,82,SANTA FE,119,SAN LORENZO,82119050000,FRAY LUIS BELTRAN,2156,AV SAN MARTIN 1267,
471,70821192386344,PONCE,82,SANTA FE,119,SAN LORENZO,82119050000,FRAY LUIS BELTRAN,2156,SAN MARTIN 2035,
472,70820842386355,PUCCINI,82,SANTA FE,84,ROSARIO,82084310000,VILLA GOBERNADOR GALVEZ,2124,Av FILIPPINI 1631,
473,70820842386385,VILLAGGI,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,Bv OROÑO 1215,
474,70580072367267,FARMACIA ALUMINE,58,NEUQUÉN,7,ALUMINÉ,58007010000,ALUMINE,8345,VILLEGAS 376,
475,70580352367268,FARMACIA AMANECER,58,NEUQUÉN,35,CONFLUENCIA,58035070000,NEUQUEN,8300,PAMPA 625,
476,70580352367271,FARMACIA ANDINA,58,NEUQUÉN,35,CONFLUENCIA,58035070000,NEUQUEN,8300,RIVADAVIA 280,
477,70580352367272,FARMACIA ANDINA II,58,NEUQUÉN,35,CONFLUENCIA,58035070000,NEUQUEN,8300,RIOJA Y DIAG. ALVEAR,
478,70580352367273,FARMACIA ANDINA III,58,NEUQUÉN,35,CONFLUENCIA,58035070000,NEUQUEN,8300,LUIS BELTRAN 1497,
479,70580352367274,FARMACIA ARAUCARIA,58,NEUQUÉN,35,CONFLUENCIA,58035070000,NEUQUEN,8300,CHANETON 340,
480,70580352367275,FARMACIA AUSTRAL,58,NEUQUÉN,35,CONFLUENCIA,58035070000,NEUQUEN,8300,ILLIA 738,
481,70580562367276,FARMACIA AUSTRAL,58,NEUQUÉN,56,LÁCAR,58056010000,SAN MARTIN DE LOS ANDES,8316,ELORDI 765,
482,70580352367314,FARMACIA ELEBORA,58,NEUQUÉN,35,CONFLUENCIA,58035030000,CENTENARIO,8309,ANTARTIDA ARG. 315,
483,70020012317490,FARMACIA D MAS D,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1406,Pedernera Nº 599,
484,70420282353869,FARMACIA DEL PUEBLO,42,LA PAMPA,28,CATRILÓ,42028030000,LONQUIMAY,6352,TTE CORONEL NUÑEZ 659,
485,70780212383247,FARMACIA SOCIAL,78,SANTA CRUZ,21,GÜER AIKE,78021040000,RIO GALLEGOS,9400,Chacabuco 42,
486,70780212383248,FARMACIA PATAGONIA,78,SANTA CRUZ,21,GÜER AIKE,78021040000,RIO GALLEGOS,9400,Eva Perón 1265,
487,70780212383249,FARMACIA TU ANGEL,78,SANTA CRUZ,21,GÜER AIKE,78021040000,RIO GALLEGOS,9400,Richieri 598,
488,70780212383250,FARMACIA SALUD,78,SANTA CRUZ,21,GÜER AIKE,78021040000,RIO GALLEGOS,9400,ZAPIOLA Nº 368,
489,70780212383251,FARMACIA SAN LORENZO,78,SANTA CRUZ,21,GÜER AIKE,78021040000,RIO GALLEGOS,9400,FELIX RIQUEZ Nº 688,
490,70780142383252,FARMACIA NUEVA SUR,78,SANTA CRUZ,14,DESEADO,78014010000,CALETA OLIVIA,9011,AVENIDA EVA PERON Y SALVADOR GAVIOTA,
491,70780142383253,FARMACIA NUEVA ACONCAGUA,78,SANTA CRUZ,14,DESEADO,78014010000,CALETA OLIVIA,9011,AVENIDA INDEPENDENCIA Nº 1371,
492,70780142383254,FARMACIA NUEVA LAVALLE,78,SANTA CRUZ,14,DESEADO,78014010000,CALETA OLIVIA,9011,AVENIDA SAN MARTIN Nº 50,
493,70540072365221,SAGRADO CORAZON,54,MISIONES,7,APÓSTOLES,54007060000,SAN JOSE,3306,9 DE JULIO N 606,
494,70540142365224,CENTRO,54,MISIONES,14,CAINGUÁS,54014010000,ARISTOBULO DEL VALLE,3364,DE LAS AMERICAS  N424,
495,70540282365427,RED ML VI,54,MISIONES,28,CAPITAL,54028030,POSADAS (MUNICIPIO DE POSADAS),3300,CORDOBA  1389,
496,70540282365428,ROCIO,54,MISIONES,28,CAPITAL,54028030,POSADAS (MUNICIPIO DE POSADAS),3300,TAMBOR DE TACUARI 7335,
497,70540562365508,DON SEGUNDO,54,MISIONES,56,GUARANÍ,54056030000,SAN VICENTE,3364,LIBERTADOR 979,
498,70540562365509,FARMALENZ,54,MISIONES,56,GUARANÍ,54056030000,SAN VICENTE,3364,TEJEDA Y DEMOCRACIA,
499,70140562333499,FARMACIA PENA,14,CÓRDOBA,56,JUÁREZ CELMAN,14056100000,LA CARLOTA,2670,Rivadavia,
500,70540982365631,GABRIEL,54,MISIONES,98,SAN IGNACIO,54098110000,SAN IGNACIO,3322,LAVALLE 798,
501,70540982365632,SAGRADO CORAZON,54,MISIONES,98,SAN IGNACIO,54098110000,SAN IGNACIO,3322,SAN MARTIN 788,
502,70541192365651,BOTIQUIN DE FARMACIA 25 DE MAYO,54,MISIONES,119,25 DE MAYO,54119060000,25 DE MAYO,3363,SAN MARTIN  S-N,
503,70740492380326,SAGRADO CORAZON DE JESUS,74,SAN LUIS,49,JUNÍN,74049060000,MERLO,5881,AVENIDA  DEL DEPORTE N° 301,
504,70020012317775,JOHANNA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1405,AVELLANEDA 528,
505,70820142386364,DE LA PLAZA,82,SANTA FE,14,CASEROS,82014060000,CHABAS,2173,MITRE 1679,
506,70820142386365,RIVADAVIA,82,SANTA FE,14,CASEROS,82014050000,CASILDA,2170,RIVADAVIA 2125,
507,70820842386474,ASTRAL,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,J. MANUEL DE ROSAS 1301,
508,70820142386475,BUCCELLA,82,SANTA FE,14,CASEROS,82014010000,AREQUITO,2183,Av 9 DE JULIO 1533,
509,70420072353771,FARMACIA MIGUEL RIGLOS,42,LA PAMPA,7,ATREUCÓ,42007030000,MIGUEL RIGLOS,6301,AVDA. SAN MARTIN 298,
510,70421052353773,FARMACIA FRONTINI,42,LA PAMPA,105,MARACÓ,42105030000,GENERAL PICO,6360,CALLE 1 Nº 936,
511,70421052353825,FARMACIA LABORDA,42,LA PAMPA,105,MARACÓ,42105030000,GENERAL PICO,6360,CALLE 18 Nº 845,
512,70420212353826,FARMACIA BENEITEZ,42,LA PAMPA,21,CAPITAL,42021020000,SANTA ROSA,6300,CARLOS GARDEL 285,
513,70420212353846,FARMACIA SANTA ROSA,42,LA PAMPA,21,CAPITAL,42021020000,SANTA ROSA,6300,AVDA ROCA 2,
514,70421542353849,FARMACIA SILVA,42,LA PAMPA,154,UTRACÁN,42154040000,GENERAL ACHA,8200,VICTORIANO RODRIGUEZ Y DON BOSCO,
515,70221402326760,FARMACITY 155,22,CHACO,140,SAN FERNANDO,22140060000,RESISTENCIA,3500,GUEMES 101,
516,70421262353895,FARMACIA MYRIAM,42,LA PAMPA,126,RANCUL,42126060000,QUETREQUEN,6360,RIVADAVIA 545,
517,70580352367372,FARMACIA NUEVA GALENICA,58,NEUQUÉN,35,CONFLUENCIA,58035070000,NEUQUEN,8300,FOTHERINGHAM 150,
518,70580352367373,FARMACIA NUEVA INTEGRAL,58,NEUQUÉN,35,CONFLUENCIA,58035100000,PLOTTIER,8316,BUENOS AIRES Nº 121,
519,70581122367424,FARMACIA ZAPALA II (SAN MARTIN),58,NEUQUÉN,112,ZAPALA,58112040000,ZAPALA,8340,AVENIDA SAN MARTIN 340,
520,70580352767425,FARMACIA SERVICIO DE OBRA SOCIAL DE LA UNIVERSIDAD DEL COMAHUE,58,NEUQUÉN,35,CONFLUENCIA,58035070000,NEUQUEN,8300,AVENIDA ARGENTINA 1273 ESQUINA LIBRE DE PENSAMIENTO,
521,70420212353878,FARMACIA RIO,42,LA PAMPA,21,CAPITAL,42021020000,SANTA ROSA,6300,AVDA. LURO 2442,
522,70420212853879,MUTUAL GREMIAL PAMPEANA,42,LA PAMPA,21,CAPITAL,42021020000,SANTA ROSA,6300,RIVADAVIA 266,
523,70540212365246,FARMACIA SANTA ANA,54,MISIONES,21,CANDELARIA,54021070000,PUERTO SANTA ANA,3308,SAN MARTIN S-N,
524,70421402353949,FARMACIA SOCIAL TOAY,42,LA PAMPA,140,TOAY,42140020000,TOAY,6303,AV. REGIMIENTO 13 DE CABALLERIA 1055,
525,70020012317764,INTEGRAL,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1428,Juramento 1602,
526,70020012317790,NUEVA DELTA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1180,Honduras 3702,
527,70140142333776,ALTEA,14,CÓRDOBA,14,CAPITAL,14014010000,CORDOBA,5000,Ing. Juan M. López 250,
528,70141402333841,DIPIAZZA,14,CÓRDOBA,140,SAN JUSTO,14140360000,SAN FRANCISCO,2400,México 1921,
529,70140982333840,DEL VIEJO MERCADO,14,CÓRDOBA,98,RÍO CUARTO,14098230000,RIO CUARTO,5800,Sobremonte 1200,
530,70141192333867,CENTENARIO,14,CÓRDOBA,119,RÍO SEGUNDO,14119050000,COLAZO,5965,Rivadavia 393,
531,70140982333892,NUEVA FARMACIA SAN LUCAS S.R.L. SUC. 1,14,CÓRDOBA,98,RÍO CUARTO,14098230000,RIO CUARTO,5800,Colón 460,
532,70140212333917,LA NUEVA,14,CÓRDOBA,21,COLÓN,14021060000,COLONIA TIROLESA,5101,Bv. Arturo Illia,
533,70821192386335,MUGICA,82,SANTA FE,119,SAN LORENZO,82119050000,FRAY LUIS BELTRAN,2156,LAS HERA 73,
534,70100492324464,SAN MARTIN,10,CATAMARCA,49,CAPITAL,10049050,CAPITAL,4700,MOTA BOTELLO Nº 601,
535,70421332353794,FARMACIA AGUILAR,42,LA PAMPA,133,REALICÓ,42133080000,REALICO,6205,PASAJE DELUCCHI 1201,
536,70221402126722,ALVEAR,22,CHACO,140,SAN FERNANDO,22140060000,RESISTENCIA,3500,AVENIDA ALVEAR 1140,
537,70420212353795,FARMACIA PALASCIANO SCS,42,LA PAMPA,21,CAPITAL,42021020000,SANTA ROSA,6300,H. IRIGOYEN 398,
538,70221402326723,AMERICANA,22,CHACO,140,SAN FERNANDO,22140060000,RESISTENCIA,3500,AVENIDA SARMIENTO 1102,
539,70420212353852,FARMACIA PONCE,42,LA PAMPA,21,CAPITAL,42021020000,SANTA ROSA,6300,EDISON 1248,
540,70581122367283,FARMACIA BROWN,58,NEUQUÉN,112,ZAPALA,58112040000,ZAPALA,8340,BRAUM Y MALVINAS ARGENTINAS,
541,70580352367284,FARMACIA CATRIEL,58,NEUQUÉN,35,CONFLUENCIA,58035070000,NEUQUEN,8300,CATRIEL 243,
542,70580352367285,FARMACIA CINTRA,58,NEUQUÉN,35,CONFLUENCIA,58035070000,NEUQUEN,8300,FAVA 391,
543,70420212353862,FARMACIA BUTALO,42,LA PAMPA,21,CAPITAL,42021020000,SANTA ROSA,6300,UNANUE 366,
544,70420352353863,FARMACIA MACAGNO,42,LA PAMPA,35,CONHELO,42035020000,EDUARDO CASTEX,6380,AVDA. INDEPENDENCIA 1710,
545,70420212353864,FARMACIA LA CLINICA,42,LA PAMPA,21,CAPITAL,42021020000,SANTA ROSA,6300,AVDA SAN MARTIN 437,
546,70421052353865,FARMACIA CALEGARI,42,LA PAMPA,105,MARACÓ,42105030000,GENERAL PICO,6360,CALLE 17 Nº 450,
547,70780142383299,FARMACIA DE LA GENTE,78,SANTA CRUZ,14,DESEADO,78014010000,CALETA OLIVIA,9011,Avda. Maximo Berezoski Nº 1702,
548,70020012317496,FARMACIA NUEVA SAN PABLO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1051,Lavalle 2000,
549,70420772353875,FARMACIA SAN MARTIN,42,LA PAMPA,77,HUCAL,42077030000,GENERAL SAN MARTIN,8206,ESPAÑA 67,
550,70420212353882,FARMACIA VILLA ALONSO,42,LA PAMPA,21,CAPITAL,42021020000,SANTA ROSA,6300,BELGRANO NORTE 317,
551,70580562367343,FARMACIA LA VEGA,58,NEUQUÉN,56,LÁCAR,58056010000,SAN MARTIN DE LOS ANDES,8316,Quinquela Martin 14 Y RUTA NAC 234,
552,70580562367344,FARMACIA LACAR,58,NEUQUÉN,56,LÁCAR,58056010000,SAN MARTIN DE LOS ANDES,8316,SAN MARTIN 775,
553,70580352367345,FARMACIA LAHUEN,58,NEUQUÉN,35,CONFLUENCIA,58035030000,CENTENARIO,8309,HONDURAS 1195 ESQ. AV. LIBERTADOR,
554,70580492367346,FARMACIA LANIN (JUNIN DE LOS ANDES),58,NEUQUÉN,49,HUILICHES,58049010000,JUNIN DE LOS ANDES,8316,MARIANO MORENO 504,
555,70580352367347,FARMACIA LANIN,58,NEUQUÉN,35,CONFLUENCIA,58035070000,NEUQUEN,8300,ALDERETE 1557,
556,70580352367348,FARMACIA LANIN II,58,NEUQUÉN,35,CONFLUENCIA,58035070000,NEUQUEN,8300,ISLAS MALVINAS 1350,
557,70581122367357,FARMACIA MAVIL,58,NEUQUÉN,112,ZAPALA,58112040000,ZAPALA,8340,AV. ROCA 515,
558,70580982367358,FARMACIA MEYER,58,NEUQUÉN,98,PICÚN LEUFÚ,58098020000,PICUN LEUFU,8353,AV. PRIMEROS POBLADORES S/Nº,
559,70580352367360,FARMACIA MONASTERIO,58,NEUQUÉN,35,CONFLUENCIA,58035100000,PLOTTIER,8316,SAN MARTIN Y TROMEN,
560,70421122353918,FARMACIA GARRO,42,LA PAMPA,112,PUELÉN,42112020000,25 DE MAYO,6360,GENERAL PICO 955,
561,70540282365293,ARGENTINA,54,MISIONES,28,CAPITAL,54028030,POSADAS (MUNICIPIO DE POSADAS),3300,BOLIVAR  N 251,
562,70540282365294,ARIES,54,MISIONES,28,CAPITAL,54028030,POSADAS (MUNICIPIO DE POSADAS),3300,RIOJA N 1812,
563,70540282365296,ATENAS,54,MISIONES,28,CAPITAL,54028030,POSADAS (MUNICIPIO DE POSADAS),3300,LAVALLE  N 2735,
564,70540422365477,ELDORADO,54,MISIONES,42,ELDORADO,54042020000,ELDORADO,3380,RIOJA Y CUYO,
565,70820842386394,JUAN,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,JUNIN 5648,
566,70821262386397,REINALDI,82,SANTA FE,126,SAN MARTÍN,82126100000,LAS PETACAS,2451,Av 18 Nº 756,
567,70820842386400,PLACENTI,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,SAN JUAN 3501,
568,70820842386402,ARIAS,82,SANTA FE,84,ROSARIO,82084030000,ALVAREZ,2107,TUCUMAN 917,
569,70820842386403,LUMANI,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,SAN LUIS 2922,
570,70820842386405,LAGRECA,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,3 DE FEBRERO 2698,
571,70820842386406,PERDOMO,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,SAN LUIS 2566,
572,70820842386407,GAMULIN,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,RODRIGUEZ 714,
573,70820842386422,RODRIGUEZ SILVIA GUADALUPE,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,SAN LUIS 4570,
574,70820842386426,MENDOZA,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,AV. 27 DE FEBRERO 3946,
575,70820842386429,BELLA VISTA,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,RIOBAMBA 3696,
576,70820842386430,ALESSO,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,SARMIENTO 1296,
577,70820842386460,CASCIANI,82,SANTA FE,84,ROSARIO,82084070000,ARROYO SECO,2128,ISLAS MALVINAS 195,
578,70820842386462,CHOIHETTE,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,SAN MARTIN 4842,
579,70820842386465,BONDIEU,82,SANTA FE,84,ROSARIO,82084070000,ARROYO SECO,2128,SAN MARTIN 621,
580,70421052353779,FARMACIA VICTORIA,42,LA PAMPA,105,MARACÓ,42105030000,GENERAL PICO,6360,CALLE 13 Nº 1305,
581,70420982353780,FARMACIA SIERRA SCS,42,LA PAMPA,98,LOVENTUÉ,42098050000,VICTORICA,6319,CALLE 17 Nº 798,
582,70421472353791,FARMACIA TRENEL,42,LA PAMPA,147,TRENEL,42147030000,TRENEL,6369,SAN MARTIN 175,
583,70580352767253,FARMACIA COOPERATIVA DE TRABAJO DE SALUD ADOS LIMITADA,58,NEUQUÉN,35,CONFLUENCIA,58035070000,NEUQUEN,8300,AV. ARGENTINA 1000,
584,70221402326740,CRISTAL S,22,CHACO,140,SAN FERNANDO,22140060000,RESISTENCIA,3500,AVENIDA 9 DE JULIO 2455,
585,70221402326786,NECOCHEA,22,CHACO,140,SAN FERNANDO,22140060000,RESISTENCIA,3500,NECOCHEA 120 UF 8 Y 9,
586,70780212383233,FARMACIA SANTA CRUZ,78,SANTA CRUZ,21,GÜER AIKE,78021040000,RIO GALLEGOS,9400,25 de Mayo 536,
587,70540282365454,UNO III,54,MISIONES,28,CAPITAL,54028030,POSADAS (MUNICIPIO DE POSADAS),3300,LAVALLE 5495,
588,70540282365457,VENUS,54,MISIONES,28,CAPITAL,54028030,POSADAS (MUNICIPIO DE POSADAS),3300,COLON  1394,
589,70540282365458,VICTORIA,54,MISIONES,28,CAPITAL,54028030,POSADAS (MUNICIPIO DE POSADAS),3300,MITRE1594,
590,70540562365528,SAN VICENTE,54,MISIONES,56,GUARANÍ,54056030000,SAN VICENTE,3364,AVENIDA LIBERTADOR  707,
591,70540982365623,NUEVA FARMACIA AVENIDA,54,MISIONES,98,SAN IGNACIO,54098080000,JARDIN AMERICA,3328,CUBA 715,
592,70540982365636,SUDAMERICANA,54,MISIONES,98,SAN IGNACIO,54098120000,SANTO PIPO,3326,AVENIDA FEDERICO RAMON PUERTA  S-N,
593,70740072380374,LOURDES,74,SAN LUIS,7,AYACUCHO,74007050000,QUINES,5711,Edison 460,
594,70820842386345,CUBELLS,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,EVA PERON 8166,
595,70820842386417,LO MORO,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,SAN LORENZO 1888,
596,70820842386456,DELVECCHIO,82,SANTA FE,84,ROSARIO,82084070000,ARROYO SECO,2128,HUMBERTO PRIMO 659,
597,70420212353820,FARMACIA CARIGNANI,42,LA PAMPA,21,CAPITAL,42021020000,SANTA ROSA,6300,MARCELO T. DE ALVEAR 526,
598,70460142355285,EL PORTAL,46,LA RIOJA,14,CAPITAL,46014010000,LA RIOJA,5300,AVENIDA SAN NICOLAS DE BARI N° 364 (E),
599,70221402326754,FARMACIA DEL PARANA SCS,22,CHACO,140,SAN FERNANDO,22140060000,RESISTENCIA,3500,JUAN B JUSTO 325,
600,70580492367341,FARMACIA JUNIN,58,NEUQUÉN,49,HUILICHES,58049010000,JUNIN DE LOS ANDES,8316,JUAN M DE ROSAS 180,
601,70100492324493,SAN VICENTE,10,CATAMARCA,49,CAPITAL,10049030000,SAN FERNANDO DEL VALLE DE CATAMARCA,4700,Rivadavia Nº 319,
602,70101122324544,DEL PASEO,10,CATAMARCA,112,VALLE VIEJO,10112040007,VILLA DOLORES,4707,Av. Pte. Castillo Nº 801,
603,70580352367406,FARMACIA GLOBAL(ANT.ARG),58,NEUQUÉN,35,CONFLUENCIA,58035070000,NEUQUEN,8300,ANTARTIDA ARGENTINA 2134,
604,70940142395142,FARMACIA SINDICAL UOM,94,TIERRA DEL FUEGO,14,USHUAIA,94014020000,USHUAIA,9410,SAN MARTIN Nº 1108,
605,70940142395143,FARMACIA LA BANCARIA SUR,94,TIERRA DEL FUEGO,14,USHUAIA,94014020000,USHUAIA,9410,KUANIP Nº 702,
606,70460142455293,DEL VELAZCO,46,LA RIOJA,14,CAPITAL,46014010000,LA RIOJA,5300,Avenida Ramirez de Velazco y Oruro,
